v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,10,1,214.0,18803,9362,9441,0.0,0.0,7,609.3984060406185,214.0,4,5,False,{},{},{},{},0.0,0.0,98.0,49.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
9,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,11,1,233.0,18803,9362,9441,0.0,0.0,8,16.17840521770298,233.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,124.0,62.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
9,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,12,0,249.178405217703,18803,9362,9441,0.0,0.0,8,16.17840521770298,233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
10,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,13,1,256.0,18803,9362,9441,0.0,0.0,9,89.9786707760381,256.0,9,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,226.0,113.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
10,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,14,0,257.75285601976253,18803,9362,9441,0.0,0.0,4,126.75285601976255,131.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
11,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,15,1,280.0,18803,9362,9441,0.0,0.0,10,485.7410721619365,280.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,126.0,63.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
12,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,16,1,311.0,18803,9362,9441,0.0,0.0,11,430.46182229760814,311.0,10,25,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,162.0,81.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
12,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,17,0,345.9786707760381,18803,9362,9441,0.0,0.0,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
13,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,18,1,348.0,18803,9362,9441,0.0,0.0,12,135.83403941111325,348.0,10,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,264.0,132.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
13,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,19,0,366.8285523164956,18803,9362,9441,0.0,0.0,5,211.82855231649557,155.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
14,2,1,162.0,417.0,172963.23319892553,519935.128405854,0.38848920863309355,0.33266310304756497,5,20,1,371.0,18424,9327,9097,0.003738517410809661,0.03643681813367228,13,1360.6740988507,371.0,3,3,True,"{np.int64(0): np.int64(47), np.int64(1): np.int64(11), np.int64(2): np.int64(62)}","{(0, 1): [(np.int64(47), 23), (23, 11)], (0, 2): [(np.int64(47), 23), (23, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 62)], (1, 2): [(np.int64(11), 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 62)]}","{(np.int64(0), np.int64(47)): {'cpu': 10}, (np.int64(1), np.int64(11)): {'cpu': 11}, (np.int64(2), np.int64(62)): {'cpu': 14}}","{((0, 1), (np.int64(47), 23)): {'bw': 48}, ((0, 1), (23, 11)): {'bw': 48}, ((0, 2), (np.int64(47), 23)): {'bw': 1}, ((0, 2), (23, 11)): {'bw': 1}, ((0, 2), (11, 5)): {'bw': 1}, ((0, 2), (5, 2)): {'bw': 1}, ((0, 2), (2, 6)): {'bw': 1}, ((0, 2), (6, 14)): {'bw': 1}, ((0, 2), (14, 30)): {'bw': 1}, ((0, 2), (30, 62)): {'bw': 1}, ((1, 2), (np.int64(11), 5)): {'bw': 40}, ((1, 2), (5, 2)): {'bw': 40}, ((1, 2), (2, 6)): {'bw': 40}, ((1, 2), (6, 14)): {'bw': 40}, ((1, 2), (14, 30)): {'bw': 40}, ((1, 2), (30, 62)): {'bw': 40}}",379.0,124.0,175.0,35.0,89.0,35.0,89.0,35.0,344.0,255.0,0.32717678100263853,515695.48346441524,168723.5882574868,445.18097165563796,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -62}, np.int64(2): {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -10}, (0, 2): {'bw': -9}, (1, 2): {'bw': -25}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
15,2,1,162.0,417.0,172963.23319892553,519935.128405854,0.38848920863309355,0.33266310304756497,5,21,1,391.0,18424,9327,9097,0.003738517410809661,0.03643681813367228,14,475.91485821344355,391.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,144.0,72.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
16,2,1,162.0,417.0,172963.23319892553,519935.128405854,0.38848920863309355,0.33266310304756497,5,22,1,425.0,18424,9327,9097,0.003738517410809661,0.03643681813367228,15,383.53983346759213,425.0,9,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,134.0,67.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
17,2,1,162.0,417.0,172963.23319892553,519935.128405854,0.38848920863309355,0.33266310304756497,5,23,1,449.0,18424,9327,9097,0.003738517410809661,0.03643681813367228,16,445.6892867594094,449.0,9,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,234.0,117.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
18,2,1,162.0,417.0,172963.23319892553,519935.128405854,0.38848920863309355,0.33266310304756497,5,24,1,470.0,18424,9327,9097,0.003738517410809661,0.03643681813367228,17,654.8926916611093,470.0,10,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,234.0,117.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
19,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,25,1,481.0,18344,9291,9053,0.007583849604785309,0.04109734138332799,18,186.9432479068438,481.0,3,2,True,"{np.int64(0): np.int64(118), np.int64(1): np.int64(54), np.int64(2): np.int64(110)}","{(0, 1): [(np.int64(118), 54)], (0, 2): [(np.int64(118), 54), (54, 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 46), (46, 110)]}","{(np.int64(0), np.int64(118)): {'cpu': 11}, (np.int64(1), np.int64(54)): {'cpu': 14}, (np.int64(2), np.int64(110)): {'cpu': 11}}","{((0, 1), (np.int64(118), 54)): {'bw': 20}, ((0, 2), (np.int64(118), 54)): {'bw': 2}, ((0, 2), (54, 26)): {'bw': 2}, ((0, 2), (26, 12)): {'bw': 2}, ((0, 2), (12, 5)): {'bw': 2}, ((0, 2), (5, 2)): {'bw': 2}, ((0, 2), (2, 0)): {'bw': 2}, ((0, 2), (0, 1)): {'bw': 2}, ((0, 2), (1, 4)): {'bw': 2}, ((0, 2), (4, 10)): {'bw': 2}, ((0, 2), (10, 22)): {'bw': 2}, ((0, 2), (22, 46)): {'bw': 2}, ((0, 2), (46, 110)): {'bw': 2}}",80.0,58.0,252.0,36.0,22.0,36.0,22.0,36.0,44.0,22.0,0.725,14955.459832547504,10842.70837859694,135.53385473246175,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -81}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
19,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,26,0,483.8340394111133,18344,9291,9053,0.007583849604785309,0.04109734138332799,12,135.83403941111325,348.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
20,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,27,1,505.0,18344,9291,9053,0.007583849604785309,0.04109734138332799,19,253.93255704802758,505.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,154.0,77.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,0
21,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,28,1,526.0,18344,9291,9053,0.007583849604785309,0.04109734138332799,20,117.7622834853615,526.0,10,28,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,184.0,92.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
22,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,29,1,547.0,18344,9291,9053,0.007583849604785309,0.04109734138332799,21,103.01602452761725,547.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,166.0,83.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
23,3,2,220.0,497.0,183805.94157752246,534890.5882384015,0.4426559356136821,0.34363278326295754,8,30,1,566.0,18344,9291,9053,0.007583849604785309,0.04109734138332799,22,1444.5378089796845,566.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,96.0,48.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,0.0,0
24,4,3,281.0,598.0,224839.03811304335,602830.6333218049,0.4698996655518395,0.3729721511896345,10,31,1,588.0,18243,9270,8973,0.00982696005127115,0.04957102001906577,23,672.6737136970636,588.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(52)}","{(0, 1): [(np.int64(12), 25), (25, 52)]}","{(np.int64(0), np.int64(12)): {'cpu': 9}, (np.int64(1), np.int64(52)): {'cpu': 12}}","{((0, 1), (np.int64(12), 25)): {'bw': 40}, ((0, 1), (25, 52)): {'bw': 40}}",101.0,61.0,105.0,21.0,40.0,21.0,40.0,21.0,80.0,40.0,0.6039603960396039,67940.04508340343,41033.096535520875,406.2682825299097,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -24}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
25,4,3,281.0,598.0,224839.03811304335,602830.6333218049,0.4698996655518395,0.3729721511896345,10,32,1,615.0,18243,9270,8973,0.00982696005127115,0.04957102001906577,24,337.12229145464494,615.0,5,5,False,{},{},{},{},0.0,0.0,94.0,47.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
