v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
63,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,94,0,1564.5057120395252,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,52,253.5057120395251,1311.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,95,0,1575.2528289632119,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,44,446.25282896321187,1129.0,17,65,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,96,1,1579.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,63,767.0796669351843,1579.0,12,33,False,{},{},{},{},0.0,0.0,660.0,330.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.982090950012207,0.0,0.0
65,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,97,1,1608.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,64,891.3785735188188,1608.0,9,17,False,{},{},{},{},0.0,0.0,508.0,254.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.432766914367676,0.0,0.0
65,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,98,0,1609.9573415520763,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,57,179.9573415520762,1430.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,99,0,1616.299076296842,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,38,604.2990762968419,1012.0,11,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,100,1,1632.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,65,1309.7853833222186,1632.0,12,34,False,{},{},{},{},0.0,0.0,726.0,363.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.115324974060059,0.0,0.0
67,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,101,1,1654.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,66,373.8864958136876,1654.0,17,55,False,{},{},{},{},0.0,0.0,810.0,405.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.883952856063843,0.0,0.0
68,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,102,1,1678.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,67,507.86511409605515,1678.0,18,83,False,{},{},{},{},0.0,0.0,824.0,412.0,4816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.609148025512695,0.0,0.0
69,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,103,1,1704.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,68,235.524566970723,1704.0,18,85,False,{},{},{},{},0.0,0.0,960.0,480.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.734563827514648,0.0,0.0
70,2,1,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,104,1,1730.0,10780.0,973,9807.0,0.1795952782462057,0.31777391304347824,69,206.0320490552345,1730.0,16,60,False,{},{},{},{},0.0,0.0,678.0,339.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.002073287963867,0.0,0.0
70,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,105,0,1751.9664156488698,15561.0,1186,14375.0,0.0,0.0,30,955.9664156488699,796.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,106,0,1752.880948482476,15561.0,1186,14375.0,0.0,0.0,34,841.880948482476,911.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,107,1,1756.0,15561.0,1186,14375.0,0.0,0.0,70,2889.075617959369,1756.0,9,19,False,{},{},{},{},0.0,0.0,496.0,248.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.429171085357666,0.0,0.0
71,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,108,0,1767.6571046329911,15561.0,1186,14375.0,0.0,0.0,53,423.65710463299115,1344.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,109,0,1772.6680788222266,15561.0,1186,14375.0,0.0,0.0,60,271.6680788222265,1501.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,110,1,1780.0,15561.0,1186,14375.0,0.0,0.0,71,1345.3474273941272,1780.0,9,20,False,{},{},{},{},0.0,0.0,390.0,195.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.656466007232666,0.0,0.0
73,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,111,1,1801.0,15561.0,1186,14375.0,0.0,0.0,72,674.2445829092899,1801.0,15,53,False,{},{},{},{},0.0,0.0,872.0,436.0,3297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.849498987197876,0.0,0.0
73,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,112,0,1802.0194885231822,15561.0,1186,14375.0,0.0,0.0,22,1217.0194885231822,585.0,16,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,113,1,1824.0,15561.0,1186,14375.0,0.0,0.0,73,258.01276236606265,1824.0,17,68,False,{},{},{},{},0.0,0.0,864.0,432.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.20696496963501,0.0,0.0
75,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,114,1,1849.0,15561.0,1186,14375.0,0.0,0.0,74,293.50765058976816,1849.0,17,56,False,{},{},{},{},0.0,0.0,820.0,410.0,3395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.668977737426758,0.0,0.0
76,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,115,1,1872.0,15561.0,1186,14375.0,0.0,0.0,75,59.780960642743096,1872.0,11,29,False,{},{},{},{},0.0,0.0,590.0,295.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,903.2902300357819,0.0,0.0
77,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,116,1,1901.0,15561.0,1186,14375.0,0.0,0.0,76,569.8975593829352,1901.0,14,41,False,{},{},{},{},0.0,0.0,696.0,348.0,2644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.470646142959595,0.0,0.0
78,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,117,1,1915.0,15561.0,1186,14375.0,0.0,0.0,77,373.66980190242907,1915.0,15,48,False,{},{},{},{},0.0,0.0,742.0,371.0,2943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.152753829956055,0.0,0.0
78,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,118,0,1920.6075289986024,15561.0,1186,14375.0,0.0,0.0,25,1252.6075289986024,668.0,17,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,119,0,1931.7809606427431,15561.0,1186,14375.0,0.0,0.0,75,59.780960642743096,1872.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,120,0,1936.0320490552344,15561.0,1186,14375.0,0.0,0.0,69,206.0320490552345,1730.0,16,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
79,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,121,1,1939.0,15561.0,1186,14375.0,0.0,0.0,78,1191.8581138105214,1939.0,19,86,False,{},{},{},{},0.0,0.0,1002.0,501.0,5139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.419250726699829,0.0,0.0
79,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,122,0,1939.524566970723,15561.0,1186,14375.0,0.0,0.0,68,235.524566970723,1704.0,18,85,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
79,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,123,0,1941.1311066295991,15561.0,1186,14375.0,0.0,0.0,47,736.1311066295991,1205.0,18,85,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
80,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,124,1,1962.0,15561.0,1186,14375.0,0.0,0.0,79,474.4162936126185,1962.0,10,24,False,{},{},{},{},0.0,0.0,472.0,236.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,908.9955940246582,0.0,0.0
81,2,0,2150.0,8349.0,1304545.124591654,5242311.903656719,0.2575158701640915,0.2488492002319973,15,125,1,1990.0,15561.0,1186,14375.0,0.0,0.0,80,197.9677354361268,1990.0,19,87,False,{},{},{},{},0.0,0.0,732.0,366.0,5017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,14.306806087493896,0.0,0.0
82,3,1,3251.0,12358.0,1332057.301154753,5342490.210506368,0.26306845767923615,0.2493326611128219,16,126,1,2018.0,11552.0,955,10597.0,0.19477234401349075,0.2628173913043478,81,24.9883529183461,2018.0,8,17,True,"{6: 8, 1: 9, 2: 10, 0: 11, 7: 16, 5: 17, 4: 18, 3: 19}","{(0, 1): [(4, 6), (6, 9), (7, 4), (11, 7)], (0, 2): [(7, 10), (11, 7)], (0, 3): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 15), (15, 19)], (0, 4): [(2, 13), (5, 2), (7, 5), (11, 7), (13, 15), (15, 18)], (0, 7): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 14), (14, 16)], (1, 3): [(0, 12), (2, 13), (4, 0), (5, 2), (6, 4), (6, 5), (9, 6), (12, 15), (13, 15), (15, 19)], (1, 6): [(6, 8), (9, 6)], (2, 5): [(0, 12), (4, 0), (7, 4), (10, 7), (12, 14), (14, 17)], (2, 6): [(4, 6), (5, 6), (6, 8), (7, 4), (7, 5), (10, 7)], (2, 7): [(2, 13), (5, 2), (7, 5), (10, 7), (13, 14), (14, 16)], (3, 4): [(15, 18), (19, 15)], (3, 5): [(12, 14), (14, 17), (15, 12), (19, 15)], (4, 5): [(12, 14), (14, 17), (15, 12), (18, 15)], (4, 6): [(1, 4), (4, 6), (6, 8), (12, 1), (15, 12), (18, 15)], (4, 7): [(12, 14), (14, 16), (15, 12), (18, 15)], (5, 7): [(14, 16), (17, 14)], (6, 7): [(0, 12), (4, 0), (6, 4), (8, 6), (12, 14), (14, 16)]}","{(6, 8): {'cpu': 23}, (1, 9): {'cpu': 24}, (2, 10): {'cpu': 39}, (0, 11): {'cpu': 29}, (7, 16): {'cpu': 40}, (5, 17): {'cpu': 30}, (4, 18): {'cpu': 14}, (3, 19): {'cpu': 32}}","{((0, 1), (4, 6)): {'bw': 64.0}, ((0, 1), (6, 9)): {'bw': 64.0}, ((0, 1), (7, 4)): {'bw': 64.0}, ((0, 1), (11, 7)): {'bw': 64.0}, ((0, 2), (7, 10)): {'bw': 99.0}, ((0, 2), (11, 7)): {'bw': 99.0}, ((0, 3), (0, 12)): {'bw': 53.0}, ((0, 3), (4, 0)): {'bw': 53.0}, ((0, 3), (7, 4)): {'bw': 53.0}, ((0, 3), (11, 7)): {'bw': 53.0}, ((0, 3), (12, 15)): {'bw': 53.0}, ((0, 3), (15, 19)): {'bw': 53.0}, ((0, 4), (2, 13)): {'bw': 24.0}, ((0, 4), (5, 2)): {'bw': 24.0}, ((0, 4), (7, 5)): {'bw': 24.0}, ((0, 4), (11, 7)): {'bw': 24.0}, ((0, 4), (13, 15)): {'bw': 24.0}, ((0, 4), (15, 18)): {'bw': 24.0}, ((0, 7), (0, 12)): {'bw': 57.0}, ((0, 7), (4, 0)): {'bw': 57.0}, ((0, 7), (7, 4)): {'bw': 57.0}, ((0, 7), (11, 7)): {'bw': 57.0}, ((0, 7), (12, 14)): {'bw': 57.0}, ((0, 7), (14, 16)): {'bw': 57.0}, ((1, 3), (0, 12)): {'bw': 18.0}, ((1, 3), (2, 13)): {'bw': 54.0}, ((1, 3), (4, 0)): {'bw': 18.0}, ((1, 3), (5, 2)): {'bw': 54.0}, ((1, 3), (6, 4)): {'bw': 18.0}, ((1, 3), (6, 5)): {'bw': 54.0}, ((1, 3), (9, 6)): {'bw': 72.0}, ((1, 3), (12, 15)): {'bw': 18.0}, ((1, 3), (13, 15)): {'bw': 54.0}, ((1, 3), (15, 19)): {'bw': 72.0}, ((1, 6), (6, 8)): {'bw': 84.0}, ((1, 6), (9, 6)): {'bw': 84.0}, ((2, 5), (0, 12)): {'bw': 37.0}, ((2, 5), (4, 0)): {'bw': 37.0}, ((2, 5), (7, 4)): {'bw': 37.0}, ((2, 5), (10, 7)): {'bw': 37.0}, ((2, 5), (12, 14)): {'bw': 37.0}, ((2, 5), (14, 17)): {'bw': 37.0}, ((2, 6), (4, 6)): {'bw': 17.0}, ((2, 6), (5, 6)): {'bw': 20.0}, ((2, 6), (6, 8)): {'bw': 37.0}, ((2, 6), (7, 4)): {'bw': 17.0}, ((2, 6), (7, 5)): {'bw': 20.0}, ((2, 6), (10, 7)): {'bw': 37.0}, ((2, 7), (2, 13)): {'bw': 59.0}, ((2, 7), (5, 2)): {'bw': 59.0}, ((2, 7), (7, 5)): {'bw': 59.0}, ((2, 7), (10, 7)): {'bw': 59.0}, ((2, 7), (13, 14)): {'bw': 59.0}, ((2, 7), (14, 16)): {'bw': 59.0}, ((3, 4), (15, 18)): {'bw': 38.0}, ((3, 4), (19, 15)): {'bw': 38.0}, ((3, 5), (12, 14)): {'bw': 25.0}, ((3, 5), (14, 17)): {'bw': 25.0}, ((3, 5), (15, 12)): {'bw': 25.0}, ((3, 5), (19, 15)): {'bw': 25.0}, ((4, 5), (12, 14)): {'bw': 23.0}, ((4, 5), (14, 17)): {'bw': 23.0}, ((4, 5), (15, 12)): {'bw': 23.0}, ((4, 5), (18, 15)): {'bw': 23.0}, ((4, 6), (1, 4)): {'bw': 78.0}, ((4, 6), (4, 6)): {'bw': 78.0}, ((4, 6), (6, 8)): {'bw': 78.0}, ((4, 6), (12, 1)): {'bw': 78.0}, ((4, 6), (15, 12)): {'bw': 78.0}, ((4, 6), (18, 15)): {'bw': 78.0}, ((4, 7), (12, 14)): {'bw': 20.0}, ((4, 7), (14, 16)): {'bw': 20.0}, ((4, 7), (15, 12)): {'bw': 20.0}, ((4, 7), (18, 15)): {'bw': 20.0}, ((5, 7), (14, 16)): {'bw': 55.0}, ((5, 7), (17, 14)): {'bw': 55.0}, ((6, 7), (0, 12)): {'bw': 45.0}, ((6, 7), (4, 0)): {'bw': 45.0}, ((6, 7), (6, 4)): {'bw': 45.0}, ((6, 7), (8, 6)): {'bw': 45.0}, ((6, 7), (12, 14)): {'bw': 45.0}, ((6, 7), (14, 16)): {'bw': 45.0}}",4009.0,1101.0,462.0,231.0,870.0,231.0,870.0,231.0,3778.0,2908.0,0.27463207782489396,100178.30684964951,27512.176563099056,6.862603283387142,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.829365968704224,8.0,17.0
82,3,1,3251.0,12358.0,1332057.301154753,5342490.210506368,0.26306845767923615,0.2493326611128219,16,127,0,2027.8864958136876,11552.0,955,10597.0,0.19477234401349075,0.2628173913043478,66,373.8864958136876,1654.0,17,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
